Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772924120,6,GET,/api/audio/status,0.000000,0.000000,7,14,15,15,18,23,23,23,23,23,23,17,0,4,7.524443235417814,1.0381230022176169,22.582198998861713,168.0
1772924120,6,GET,/api/chains/,0.000000,0.000000,10,11,15,22,22,37,37,37,37,37,37,18,0,5,99.02154244486559,1.4291560000856407,814.3640620000951,1448.0
1772924120,6,GET,/api/chains/{id},0.000000,0.000000,5,9,13,16,20,27,27,27,27,27,27,18,0,5,8.647591833626697,1.3559100007114466,26.951517997076735,527.6111111111111
1772924120,6,POST,/api/chains/{id}/activate,0.000000,0.000000,4,10,14,14,21,24,24,24,24,24,24,17,0,4,7.7931098241927375,1.2691209994954988,23.878681000496726,48.23529411764706
1772924120,6,POST,/api/chains/{id}/deactivate,0.000000,0.000000,2,3,11,11,16,75,75,75,75,75,75,17,0,2,8.42488864702104,1.1820580002677161,74.90994999898248,62.0
1772924120,6,GET,/api/plugins/discover,0.000000,0.000000,14,29,29,34,40,46,46,46,46,46,46,18,0,26,26.512176666680414,10.693403000914259,58.00965399976121,85406.0
1772924120,6,GET,/api/plugins/list,0.000000,0.000000,3,3,4,4,11,13,13,13,13,13,13,18,0,3,3.6824219443790045,1.0982210005749948,12.815750000299886,27.666666666666668
1772924120,6,POST,/api/plugins/load?uri,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,2,3.588823799873353,1.4116499987721909,10.488441999768838,2284.9
1772924120,6,POST,/api/plugins/unload?uri,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,1.2274199980311096,4.69547120083007,1.2274199980311096,14.252287000999786,108.5
1772924120,6,,Aggregated,0.000000,0.000000,3,10,13,14,22,37,66,75,810,810,810,213,0,3,16.43780952131216,1.0381230022176169,814.3640620000951,7538.713615023475
1772924121,8,GET,/api/audio/latency,1.000000,0.000000,2,2,2,5,13,14,28,28,28,28,28,43,0,2,4.0922652786025004,1.042392999806907,28.09831499689608,33.0
1772924121,8,GET,/api/audio/levels,1.000000,0.000000,4,10,12,13,19,19,21,21,21,21,21,43,0,4,7.213270186184673,1.0664779983926564,20.754714001668617,76.02325581395348
1772924121,8,GET,/api/audio/levels (during plugin swap),0.000000,0.000000,14,20,23,66,69,69,69,69,69,69,69,14,0,13,18.58527114304057,1.0868339995795395,68.55303700285731,77.64285714285714
1772924121,8,GET,/api/audio/levels/plugins,0.000000,0.000000,13,13,13,19,40,40,40,40,40,40,40,14,0,2,8.94966935733724,1.0405009998066816,40.08671200062963,21.428571428571427
1772924121,8,GET,/api/audio/status,0.500000,0.000000,3,8,14,15,21,23,26,26,26,26,26,27,0,2,7.00393440773176,1.0381230022176169,26.47774999786634,168.0
1772924121,8,GET,/api/chains/,2.000000,0.000000,5,11,12,14,22,22,37,37,37,37,37,27,0,5,68.23125696300175,1.4291560000856407,814.3640620000951,1448.0
1772924121,8,GET,/api/chains/{id},0.500000,0.000000,7,9,14,16,21,21,27,27,27,27,27,27,0,7,8.754147000285297,1.3559100007114466,26.951517997076735,511.9259259259259
1772924121,8,POST,/api/chains/{id}/activate,0.500000,0.000000,4,13,15,17,24,27,29,29,29,29,29,27,0,4,9.161999370849959,1.2403830005496275,29.08538699921337,48.888888888888886
1772924121,8,POST,/api/chains/{id}/deactivate,0.500000,0.000000,1,2,3,7,13,16,75,75,75,75,75,27,0,1.1816019978141412,5.999678296103849,1.1816019978141412,74.90994999898248,62.0
1772924121,8,POST,/api/plugins/batch/parameters (500 updates),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,4,11.52792471423579,3.398863998882007,33.778520999476314,823.2857142857143
1772924121,8,GET,/api/plugins/discover,2.000000,0.000000,14,26,29,29,40,46,49,49,49,49,49,27,0,25,24.79486525933478,10.693403000914259,58.00965399976121,85406.0
1772924121,8,GET,/api/plugins/list,2.000000,0.000000,3,4,7,9,13,29,43,43,43,43,43,27,0,3,6.181815925595368,1.087500000721775,43.401594997703796,31.85185185185185
1772924121,8,POST,/api/plugins/load?uri,0.000000,0.000000,3,6,10,10,33,33,33,33,33,33,33,14,0,2,5.6979384997768125,1.4116499987721909,33.25161999964621,2023.4285714285713
1772924121,8,POST,/api/plugins/unload?uri,0.000000,0.000000,6,8,13,14,15,15,15,15,15,15,15,14,0,1.2266699995961972,5.124020000429092,1.2266699995961972,14.651194000180112,108.78571428571429
1772924121,8,,Aggregated,10.000000,0.000000,4,10,13,14,23,33,53,69,810,810,810,338,0,4,13.660585529621438,1.0381230022176169,814.3640620000951,7127.097633136094
1772924122,10,GET,/api/audio/latency,4.333333,0.000000,2,2,3,5,11,14,21,28,28,28,28,64,0,2,3.855612249708429,1.042392999806907,28.09831499689608,33.0
1772924122,10,GET,/api/audio/levels,4.333333,0.000000,5,11,13,15,19,22,46,57,57,57,57,64,0,5,9.029170765757044,1.0664779983926564,57.08443100229488,75.84375
1772924122,10,GET,/api/audio/levels (during plugin swap),1.333333,0.000000,11,14,20,20,66,69,69,69,69,69,69,20,0,5,14.60465274994931,1.0868339995795395,68.55303700285731,77.55
1772924122,10,GET,/api/audio/levels/plugins,1.333333,0.000000,5,13,13,13,19,40,40,40,40,40,40,20,0,1.0405009998066816,7.0574896000835,1.0405009998066816,40.08671200062963,21.15
1772924122,10,GET,/api/audio/status,2.666667,0.000000,3,4,10,14,18,21,26,26,26,26,26,42,0,2,6.307533690536123,1.0381230022176169,26.47774999786634,168.0
1772924122,10,GET,/api/chains/,4.000000,0.000000,5,10,11,12,15,22,37,37,37,37,37,38,0,5,50.05963036848315,1.3744089992542285,814.3640620000951,1448.0
1772924122,10,GET,/api/chains/{id},3.666667,0.000000,6,8,13,16,20,21,45,45,45,45,45,42,0,6,8.708744428683227,1.2767929983965587,45.029361001070356,515.4761904761905
1772924122,10,POST,/api/chains/{id}/activate,3.666667,0.000000,4,9,13,14,22,24,29,29,29,29,29,42,0,4,8.112595881400575,1.2011049984721467,29.08538699921337,50.476190476190474
1772924122,10,POST,/api/chains/{id}/deactivate,2.666667,0.000000,2,3,4,8,12,16,75,75,75,75,75,42,0,2,5.550458690084357,1.1807779992523137,74.90994999898248,62.0
1772924122,10,POST,/api/plugins/batch/parameters (500 updates),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,7,11.375118454452604,3.398863998882007,33.778520999476314,821.7272727272727
1772924122,10,GET,/api/plugins/discover,3.333333,0.000000,14,25,29,29,34,46,49,49,49,49,49,38,0,14,22.343829973818316,10.662906999641564,58.00965399976121,85406.0
