Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774611737,6,POST,/api/chains/{id}/activate,0.000000,0.000000,10,15,17,24,46,170,170,170,170,170,170,15,0,10,22.95410451479256,1.9175639608874917,171.95428104605526,48.333333333333336
1774611737,6,POST,/api/chains/{id}/deactivate,0.000000,0.000000,2,3,3,11,13,22,22,22,22,22,22,15,0,2,4.912232987893124,1.9361230079084635,22.270457004196942,62.0
1774611737,6,POST,/api/plugins/batch/parameters (500 updates),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,15.035293996334076,15.035293996334076,15.035293996334076,15.035293996334076,799.0
1774611737,6,GET,/api/plugins/discover,0.000000,0.000000,23,39,42,42,150,160,160,160,160,160,160,14,0,23,42.25738538661972,13.287830050103366,155.31902690418065,89708.0
1774611737,6,GET,/api/plugins/list,0.000000,0.000000,3,5,7,15,25,25,25,25,25,25,25,14,0,5,33.3933354205718,1.6645480645820498,192.37323594279587,66.42857142857143
1774611737,6,POST,/api/plugins/load?uri,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,12,49.356608476955444,9.56083892378956,159.58566800691187,1122.75
1774611737,6,POST,/api/plugins/unload?uri,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,4,9.404897020431235,3.256361000239849,21.967377979308367,126.0
1774611737,6,,Aggregated,0.000000,0.000000,9,14,18,23,67,160,190,300,300,300,300,169,0,9,25.498774542594493,1.5637959586456418,302.3143840255216,7720.621301775148
1774611738,8,GET,/api/audio/latency,3.000000,0.000000,9,13,19,24,38,45,190,190,190,190,190,39,0,8,15.465052207358754,1.5573760028928518,186.42198806628585,33.0
1774611738,8,GET,/api/audio/levels,3.000000,0.000000,10,25,33,50,120,170,170,170,170,170,170,39,0,13,30.983521301562014,1.8322279211133718,173.86293807066977,78.66666666666667
1774611738,8,GET,/api/audio/levels (during plugin swap),0.500000,0.000000,19,51,51,150,150,150,150,150,150,150,150,6,0,19,58.61381565531095,5.370946018956602,154.77643394842744,79.5
1774611738,8,GET,/api/audio/levels/plugins,0.000000,0.000000,15,15,26,26,34,34,34,34,34,34,34,6,0,13,16.262269171420485,3.540639067068696,33.658939064480364,22.666666666666668
1774611738,8,GET,/api/audio/status,0.500000,0.000000,5,8,23,27,33,34,34,34,34,34,34,25,0,5,10.922710285522044,1.6142870299518108,33.61554897855967,303.0
1774611738,8,GET,/api/chains/,2.500000,0.000000,16,17,70,70,100,170,170,170,170,170,170,21,0,17,56.01033556186373,2.159090945497155,302.3143840255216,1478.3809523809523
1774611738,8,GET,/api/chains/{id},1.000000,0.000000,10,27,82,120,150,160,170,170,170,170,170,25,0,10,51.052974802441895,1.9895249279215932,170.3956980491057,804.6
1774611738,8,POST,/api/chains/{id}/activate,0.500000,0.000000,14,17,46,51,150,150,170,170,170,170,170,25,0,14,35.82827751059085,1.9175639608874917,171.95428104605526,52.0
1774611738,8,POST,/api/chains/{id}/deactivate,0.500000,0.000000,8,10,13,17,21,22,26,26,26,26,26,25,0,3,8.183991238474846,1.875148038379848,25.85464809089899,61.0
1774611738,8,POST,/api/plugins/batch/parameters (500 updates),0.000000,0.000000,15,15,15,15,15,15,15,15,15,15,15,2,0,7.383197080343962,11.209245538339019,7.383197080343962,15.035293996334076,848.0
1774611738,8,GET,/api/plugins/discover,1.500000,0.000000,33,39,42,43,150,160,160,160,160,160,160,21,0,26,39.507953400191454,13.018199941143394,155.31902690418065,89708.0
1774611738,8,GET,/api/plugins/list,2.500000,0.000000,10,14,18,18,25,140,140,140,140,140,140,21,0,9,32.301121136351,1.6645480645820498,192.37323594279587,66.38095238095238
1774611738,8,POST,/api/plugins/load?uri,0.000000,0.000000,16,16,150,150,160,160,160,160,160,160,160,6,0,12,59.623115482584886,9.56083892378956,159.58566800691187,1151.5
1774611738,8,POST,/api/plugins/unload?uri,0.000000,0.000000,9,9,16,16,22,22,22,22,22,22,22,6,0,4,9.686648690452179,3.256361000239849,21.967377979308367,127.5
1774611738,8,,Aggregated,15.500000,0.000000,12,18,25,33,110,150,170,190,300,300,300,267,0,12,30.085896666350074,1.5573760028928518,302.3143840255216,7345.172284644194
1774611739,10,GET,/api/audio/latency,5.000000,0.000000,10,19,24,33,40,45,55,190,190,190,190,60,0,8,17.115733605654288,1.5573760028928518,186.42198806628585,33.0
1774611739,10,GET,/api/audio/levels,5.333333,0.000000,10,18,26,33,110,140,170,170,170,170,170,60,0,10,27.177712827688083,1.6598459333181381,173.86293807066977,77.55
1774611739,10,GET,/api/audio/levels (during plugin swap),1.333333,0.000000,14,21,44,44,51,150,150,150,150,150,150,12,0,14,35.52465191266189,1.6921060159802437,154.77643394842744,78.41666666666667
1774611739,10,GET,/api/audio/levels/plugins,1.333333,0.000000,10,15,22,22,26,34,34,34,34,34,34,11,0,10,12.679467284628613,1.7426590202376246,33.658939064480364,21.09090909090909
1774611739,10,GET,/api/audio/status,2.666667,0.000000,5,13,24,24,33,34,42,42,42,42,42,32,0,5,11.656517221126705,1.6142870299518108,41.97442391887307,303.0
1774611739,10,GET,/api/chains/,3.666667,0.000000,13,23,70,100,140,160,170,170,170,170,170,30,0,16,55.67632522822047,2.159090945497155,302.3143840255216,1478.4333333333334
1774611739,10,GET,/api/chains/{id},2.666667,0.000000,11,18,42,82,150,160,170,170,170,170,170,32,0,11,43.30635147925932,1.9895249279215932,170.3956980491057,808.125
1774611739,10,POST,/api/chains/{id}/activate,2.666667,0.000000,14,20,46,51,150,160,170,170,170,170,170,32,0,14,36.92252027030918,1.9175639608874917,171.95428104605526,52.1875
1774611739,10,POST,/api/chains/{id}/deactivate,2.666667,0.000000,5,9,11,13,21,22,26,26,26,26,26,31,0,5,7.559510837909916,1.875148038379848,25.85464809089899,61.193548387096776
1774611739,10,POST,/api/plugins/batch/parameters (500 updates),0.333333,0.000000,24,24,42,42,43,43,43,43,43,43,43,6,0,15,23.425654023109626,7.383197080343962,42.61027602478862,816.8333333333334
