Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772906086,10,GET,/api/plugins/list,0.000000,0.000000,2,2,13,13,13,13,13,13,13,13,13,4,0,1.3121329993737163,4.570649000015692,1.3121329993737163,13.391639000474242,23.0
1772906086,10,,Aggregated,0.000000,0.000000,8,15,18,20,40,200,230,230,230,230,230,21,0,8,30.25998380941192,1.3121329993737163,229.67461500047648,16638.761904761905
1772906087,10,GET,/api/audio/levels,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,8001.211908998812,8001.211908998812,8001.211908998812,8001.211908998812,0.0
1772906087,10,GET,/api/audio/levels (during plugin swap),0.142857,0.000000,20,20,20,20,20,20,20,20,20,20,20,1,0,19.74545800112537,19.74545800112537,19.74545800112537,19.74545800112537,73.0
1772906087,10,GET,/api/audio/status,0.285714,0.000000,2,2,2,2,2,2,2,2,2,2,2,2,0,2.0236849995853845,2.048549499704677,2.0236849995853845,2.07341399982397,168.0
1772906087,10,GET,/api/chains/,0.571429,0.000000,200,200,230,230,230,230,230,230,230,230,230,4,0,7,110.97441049969348,6.450727998526418,229.67461500047648,1451.0
1772906087,10,GET,/api/chains/{id},0.285714,0.000000,40,40,40,40,40,40,40,40,40,40,40,2,0,18.42545499857806,29.01660849875043,18.42545499857806,39.6077619989228,670.0
1772906087,10,POST,/api/chains/{id}/activate,0.285714,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,8.005671500541212,7.6438690011855215,8.367473999896902,35.0
1772906087,10,POST,/api/chains/{id}/deactivate,0.285714,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,3.023137998752645,4.533498999990115,3.023137998752645,6.043860001227586,37.0
1772906087,10,GET,/api/plugins/discover,0.571429,0.000000,18,18,22,22,22,22,22,22,22,22,22,4,0,15,16.58132674992885,11.264807999395998,22.393790000933222,85406.25
1772906087,10,GET,/api/plugins/list,0.571429,0.000000,2,2,13,13,13,13,13,13,13,13,13,4,0,1.3121329993737163,4.570649000015692,1.3121329993737163,13.391639000474242,23.0
1772906087,10,POST,/api/plugins/load?uri,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,8008.135075999235,8008.135075999235,8008.135075999235,8008.135075999235,0.0
1772906087,10,,Aggregated,3.000000,0.000000,11,18,22,40,230,8000,8000,8000,8000,8000,8000,23,2,11,723.6872454345955,1.3121329993737163,8008.135075999235,15191.91304347826
1772906088,10,GET,/api/audio/levels,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,8001.211908998812,8001.211908998812,8001.211908998812,8001.211908998812,0.0
1772906088,10,GET,/api/audio/levels (during plugin swap),0.142857,0.000000,20,20,20,20,20,20,20,20,20,20,20,1,0,19.74545800112537,19.74545800112537,19.74545800112537,19.74545800112537,73.0
1772906088,10,GET,/api/audio/status,0.285714,0.000000,2,2,2,2,2,2,2,2,2,2,2,2,0,2.0236849995853845,2.048549499704677,2.0236849995853845,2.07341399982397,168.0
1772906088,10,GET,/api/chains/,0.571429,0.000000,230,230,8000,8000,8000,8000,8000,8000,8000,8000,8000,6,2,200.0,2741.49413766645,6.450727998526418,8002.558539999882,967.3333333333334
1772906088,10,GET,/api/chains/{id},0.285714,0.000000,40,40,40,40,40,40,40,40,40,40,40,2,0,18.42545499857806,29.01660849875043,18.42545499857806,39.6077619989228,670.0
1772906088,10,POST,/api/chains/{id}/activate,0.285714,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,8.005671500541212,7.6438690011855215,8.367473999896902,35.0
1772906088,10,POST,/api/chains/{id}/deactivate,0.285714,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,3.023137998752645,4.533498999990115,3.023137998752645,6.043860001227586,37.0
1772906088,10,GET,/api/plugins/discover,0.571429,0.000000,18,18,22,22,22,22,22,22,22,22,22,4,0,15,16.58132674992885,11.264807999395998,22.393790000933222,85406.25
1772906088,10,GET,/api/plugins/list,0.571429,0.000000,2,2,13,13,13,13,13,13,13,13,13,4,0,1.3121329993737163,4.570649000015692,1.3121329993737163,13.391639000474242,23.0
1772906088,10,POST,/api/plugins/load?uri,0.000000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8008.135075999235,8008.135075999235,8008.135075999235,8008.135075999235,0.0
1772906088,10,,Aggregated,3.000000,0.000000,13,20,40,230,8000,8000,8000,8000,8000,8000,8000,25,4,13,1305.994953159825,1.3121329993737163,8008.135075999235,13976.56
1772906089,10,GET,/api/audio/levels,0.000000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.211908998812,8001.211908998812,8001.211908998812,8001.211908998812,0.0
1772906089,10,GET,/api/audio/levels (during plugin swap),0.125000,0.000000,20,20,20,20,20,20,20,20,20,20,20,1,0,19.74545800112537,19.74545800112537,19.74545800112537,19.74545800112537,73.0
1772906089,10,GET,/api/audio/status,0.250000,0.000000,2,2,2,2,2,2,2,2,2,2,2,2,0,2.0236849995853845,2.048549499704677,2.0236849995853845,2.07341399982397,168.0
1772906089,10,GET,/api/chains/,0.500000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8,4,230.0,4056.7713811249178,6.450727998526418,8002.676195999811,725.5
1772906089,10,GET,/api/chains/{id},0.250000,0.000000,40,40,40,40,40,40,40,40,40,40,40,2,0,18.42545499857806,29.01660849875043,18.42545499857806,39.6077619989228,670.0
1772906089,10,POST,/api/chains/{id}/activate,0.250000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,8.005671500541212,7.6438690011855215,8.367473999896902,35.0
1772906089,10,POST,/api/chains/{id}/deactivate,0.250000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,3.023137998752645,4.533498999990115,3.023137998752645,6.043860001227586,37.0
1772906089,10,GET,/api/plugins/discover,0.500000,0.000000,18,18,22,22,22,22,22,22,22,22,22,4,0,15,16.58132674992885,11.264807999395998,22.393790000933222,85406.25
1772906089,10,GET,/api/plugins/list,0.500000,0.000000,2,2,13,13,13,13,13,13,13,13,13,4,0,1.3121329993737163,4.570649000015692,1.3121329993737163,13.391639000474242,23.0
1772906089,10,POST,/api/plugins/load?uri,0.000000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8008.135075999235,8008.135075999235,8008.135075999235,8008.135075999235,0.0
1772906089,10,,Aggregated,2.625000,0.000000,15,22,230,8000,8000,8000,8000,8000,8000,8000,8000,27,6,15,1802.0400019257877,1.3121329993737163,8008.135075999235,12941.25925925926
1772906090,10,GET,/api/audio/levels,0.000000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.211908998812,8001.211908998812,8001.211908998812,8001.211908998812,0.0
1772906090,10,GET,/api/audio/levels (during plugin swap),0.111111,0.000000,20,20,20,20,20,20,20,20,20,20,20,1,0,19.74545800112537,19.74545800112537,19.74545800112537,19.74545800112537,73.0
1772906090,10,GET,/api/audio/status,0.222222,0.000000,2,2,2,2,2,2,2,2,2,2,2,2,0,2.0236849995853845,2.048549499704677,2.0236849995853845,2.07341399982397,168.0
1772906090,10,GET,/api/chains/,0.444444,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10,6,8000.0,4845.994213799895,6.450727998526418,8002.977324000312,580.4
1772906090,10,GET,/api/chains/{id},0.222222,0.000000,40,40,40,40,40,40,40,40,40,40,40,2,0,18.42545499857806,29.01660849875043,18.42545499857806,39.6077619989228,670.0
1772906090,10,POST,/api/chains/{id}/activate,0.222222,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,8.005671500541212,7.6438690011855215,8.367473999896902,35.0
1772906090,10,POST,/api/chains/{id}/deactivate,0.222222,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,3.023137998752645,4.533498999990115,3.023137998752645,6.043860001227586,37.0
1772906090,10,GET,/api/plugins/discover,0.444444,0.000000,18,18,22,22,22,22,22,22,22,22,22,4,0,15,16.58132674992885,11.264807999395998,22.393790000933222,85406.25
1772906090,10,GET,/api/plugins/list,0.444444,0.000000,2,2,13,13,13,13,13,13,13,13,13,4,0,1.3121329993737163,4.570649000015692,1.3121329993737163,13.391639000474242,23.0
1772906090,10,POST,/api/plugins/load?uri,0.111111,0.111111,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8008.135075999235,8008.135075999235,8008.135075999235,8008.135075999235,0.0
1772906090,10,,Aggregated,2.444444,0.111111,18,200,8000,8000,8000,8000,8000,8000,8000,8000,8000,29,8,18,2229.684522103306,1.3121329993737163,8008.135075999235,12048.758620689656
1772906091,10,GET,/api/audio/levels,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.211908998812,8001.211908998812,8001.211908998812,8001.211908998812,0.0
1772906091,10,GET,/api/audio/levels (during plugin swap),0.100000,0.000000,20,20,20,20,20,20,20,20,20,20,20,1,0,19.74545800112537,19.74545800112537,19.74545800112537,19.74545800112537,73.0
1772906091,10,GET,/api/audio/status,0.200000,0.000000,2,2,2,2,2,2,2,2,2,2,2,2,0,2.0236849995853845,2.048549499704677,2.0236849995853845,2.07341399982397,168.0
1772906091,10,GET,/api/chains/,0.600000,0.200000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,12,8,8000.0,5372.070468666607,6.450727998526418,8002.977324000312,483.6666666666667
1772906091,10,GET,/api/chains/{id},0.200000,0.000000,40,40,40,40,40,40,40,40,40,40,40,2,0,18.42545499857806,29.01660849875043,18.42545499857806,39.6077619989228,670.0
1772906091,10,POST,/api/chains/{id}/activate,0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,8.005671500541212,7.6438690011855215,8.367473999896902,35.0
