Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774609930,10,POST,/api/chains/{id}/deactivate,2.500000,0.000000,4,8,10,14,20,210,420,420,420,420,420,40,0,4,21.825762375374325,1.7163760494440794,416.31201503332704,60.125
1774609930,10,POST,/api/plugins/batch/parameters (500 updates),1.000000,0.000000,14,21,28,28,65,440,440,440,440,440,440,15,0,14,45.981995458714664,6.460011005401611,439.8687209468335,892.0666666666667
1774609930,10,GET,/api/plugins/discover,2.250000,0.000000,24,29,38,39,41,200,200,200,200,200,200,19,0,25,35.96412342678951,17.843042965978384,199.70884604845196,89708.0
1774609930,10,GET,/api/plugins/list,2.500000,0.000000,17,20,31,36,170,180,180,180,180,180,180,19,0,14,30.015820667980925,2.617174992337823,182.4330739909783,110.52631578947368
1774609930,10,POST,/api/plugins/load?uri,2.750000,0.000000,13,19,31,140,210,350,350,350,350,350,350,17,0,13,50.60862471103011,1.9521609647199512,353.44598500523716,2968.764705882353
1774609930,10,POST,/api/plugins/unload?uri,2.500000,0.000000,8,11,19,22,27,31,31,31,31,31,31,17,0,6,9.862315888954875,1.7942549893632531,31.107977032661438,129.2941176470588
1774609930,10,,Aggregated,40.750000,0.000000,9,17,21,25,140,220,820,1300,1400,1400,1400,400,0,9,52.25452561950078,1.3975870097056031,1369.636674062349,4643.015
1774609931,10,GET,/api/audio/latency,5.600000,0.000000,6,15,18,22,160,160,170,170,170,170,170,68,0,6,26.200210120912423,1.3975870097056031,171.82246304582804,33.0
1774609931,10,GET,/api/audio/levels,5.600000,0.000000,9,18,32,83,180,290,1200,1300,1300,1300,1300,68,0,9,75.87705981945071,1.4860680093988776,1324.4873579824343,76.44117647058823
1774609931,10,GET,/api/audio/levels (during plugin swap),2.800000,0.000000,15,43,56,150,160,1300,1300,1300,1300,1300,1300,21,0,15,102.00668004385773,1.813011011108756,1265.6072209356353,77.33333333333333
1774609931,10,GET,/api/audio/levels/plugins,2.800000,0.000000,13,19,20,33,49,350,350,350,350,350,350,21,0,13,30.269615047256508,1.5490910736843944,352.38280601333827,21.428571428571427
1774609931,10,GET,/api/audio/status,4.400000,0.000000,6,12,14,15,24,29,200,200,200,200,200,44,0,4,12.926609961802818,1.4223200269043446,200.41312708053738,303.0
1774609931,10,GET,/api/chains/,2.600000,0.000000,14,210,220,310,820,840,840,840,840,840,840,21,0,24,159.30833466284508,2.051791991107166,836.422679014504,1478.2380952380952
1774609931,10,GET,/api/chains/{id},4.400000,0.000000,12,20,25,66,150,190,1200,1200,1200,1200,1200,44,0,12,62.676147131820805,1.8248469568789005,1223.4047380043194,820.1818181818181
1774609931,10,POST,/api/chains/{id}/activate,4.400000,0.000000,9,16,24,26,160,190,1400,1400,1400,1400,1400,44,0,9,82.98067725263536,1.7266289796680212,1369.636674062349,53.18181818181818
1774609931,10,POST,/api/chains/{id}/deactivate,4.400000,0.000000,4,8,12,13,20,22,420,420,420,420,420,44,0,4,20.503983227006923,1.7163760494440794,416.31201503332704,60.29545454545455
1774609931,10,POST,/api/plugins/batch/parameters (500 updates),1.400000,0.000000,11,28,45,65,140,210,440,440,440,440,440,26,0,11,48.1032706089676,4.682397935539484,439.8687209468335,925.4230769230769
1774609931,10,GET,/api/plugins/discover,2.600000,0.000000,24,29,35,38,41,200,200,200,200,200,200,21,0,25,35.00542457636801,17.093515023589134,199.70884604845196,89708.0
1774609931,10,GET,/api/plugins/list,2.600000,0.000000,17,21,31,36,170,180,180,180,180,180,180,21,0,14,34.776587604678106,2.617174992337823,182.4330739909783,104.95238095238095
1774609931,10,POST,/api/plugins/load?uri,2.800000,0.000000,13,21,31,140,210,350,350,350,350,350,350,21,0,13,49.70913095998445,1.9005070207640529,353.44598500523716,2737.5238095238096
1774609931,10,POST,/api/plugins/unload?uri,2.800000,0.000000,8,11,19,21,27,31,31,31,31,31,31,21,0,7,9.81580362366956,1.7942549893632531,31.107977032661438,128.76190476190476
1774609931,10,,Aggregated,49.200000,0.000000,10,17,22,28,150,210,420,1200,1400,1400,1400,485,0,10,51.3618739626668,1.3975870097056031,1369.636674062349,4258.344329896907
1774609932,10,GET,/api/audio/latency,8.166667,0.000000,6,14,17,20,37,160,170,170,170,170,170,89,0,6,22.40495892304383,1.3975870097056031,171.82246304582804,33.0
1774609932,10,GET,/api/audio/levels,8.166667,0.000000,8,16,22,32,150,290,1200,1300,1300,1300,1300,89,0,8,60.305497819672894,1.4860680093988776,1324.4873579824343,76.21348314606742
1774609932,10,GET,/api/audio/levels (during plugin swap),2.666667,0.000000,15,25,56,150,160,170,1300,1300,1300,1300,1300,26,0,11,90.0914762975075,1.813011011108756,1265.6072209356353,77.0
1774609932,10,GET,/api/audio/levels/plugins,2.666667,0.000000,9,18,19,20,36,49,350,350,350,350,350,25,0,9,26.242611682973802,1.4688039664179087,352.38280601333827,21.28
1774609932,10,GET,/api/audio/status,5.833333,0.000000,4,11,14,14,22,29,31,200,200,200,200,58,0,4,11.272557983014348,1.4223200269043446,200.41312708053738,303.0
1774609932,10,GET,/api/chains/,3.166667,0.000000,12,97,210,220,320,820,840,840,840,840,840,25,0,16,138.60012939665467,2.051791991107166,836.422679014504,1478.2
1774609932,10,GET,/api/chains/{id},5.833333,0.000000,12,20,25,31,130,190,310,1200,1200,1200,1200,61,0,12,51.29364029061599,1.8248469568789005,1223.4047380043194,824.0
1774609932,10,POST,/api/chains/{id}/activate,5.833333,0.000000,9,17,24,26,40,190,1300,1400,1400,1400,1400,61,0,9,63.66251074312041,1.7266289796680212,1369.636674062349,53.032786885245905
1774609932,10,POST,/api/chains/{id}/deactivate,5.666667,0.000000,6,10,13,14,19,22,210,420,420,420,420,58,0,4,17.663557447717878,1.7163760494440794,416.31201503332704,60.706896551724135
1774609932,10,POST,/api/plugins/batch/parameters (500 updates),2.333333,0.000000,11,21,45,65,140,210,440,440,440,440,440,35,0,11,45.33225908276758,4.472019034437835,439.8687209468335,926.7428571428571
1774609932,10,GET,/api/plugins/discover,3.000000,0.000000,28,35,38,39,41,200,200,200,200,200,200,24,0,26,34.99197867252709,17.093515023589134,199.70884604845196,89708.0
1774609932,10,GET,/api/plugins/list,3.166667,0.000000,18,21,31,36,160,170,180,180,180,180,180,25,0,16,32.57388166617602,2.617174992337823,182.4330739909783,96.48
1774609932,10,POST,/api/plugins/load?uri,2.666667,0.000000,13,21,27,31,160,210,350,350,350,350,350,26,0,7,42.42337139126343,1.9005070207640529,353.44598500523716,2939.8076923076924
1774609932,10,POST,/api/plugins/unload?uri,2.666667,0.000000,7,11,13,19,22,27,31,31,31,31,31,25,0,6,9.04631108045578,1.786542939953506,31.107977032661438,127.76
1774609932,10,,Aggregated,61.833333,0.000000,9,16,21,26,120,180,350,1200,1400,1400,1400,627,0,9,43.198160286673435,1.3975870097056031,1369.636674062349,3813.8309409888357
1774609933,10,GET,/api/audio/latency,9.285714,0.000000,7,15,18,22,150,160,170,170,170,170,170,99,0,6,24.48402521214589,1.3975870097056031,171.82246304582804,33.0
1774609933,10,GET,/api/audio/levels,9.285714,0.000000,9,19,28,62,150,290,1200,1300,1300,1300,1300,99,0,9,60.479535910564316,1.4860680093988776,1324.4873579824343,76.41414141414141
1774609933,10,GET,/api/audio/levels (during plugin swap),2.714286,0.000000,11,25,54,150,160,170,1300,1300,1300,1300,1300,27,0,11,87.15645680462734,1.813011011108756,1265.6072209356353,76.85185185185185
1774609933,10,GET,/api/audio/levels/plugins,2.714286,0.000000,13,18,19,33,45,49,350,350,350,350,350,27,0,13,26.632235743346865,1.4688039664179087,352.38280601333827,21.22222222222222
1774609933,10,GET,/api/audio/status,6.285714,0.000000,10,14,16,20,29,33,120,200,200,200,200,72,0,9,15.070578403538093,1.4223200269043446,200.41312708053738,303.0
1774609933,10,GET,/api/chains/,2.857143,0.000000,14,140,210,220,320,820,840,840,840,840,840,27,0,16,134.52197310807944,2.051791991107166,836.422679014504,1478.1851851851852
1774609933,10,GET,/api/chains/{id},6.285714,0.000000,13,22,42,79,130,160,310,1200,1200,1200,1200,72,0,13,53.921900175434224,1.8248469568789005,1223.4047380043194,820.3333333333334
1774609933,10,POST,/api/chains/{id}/activate,6.285714,0.000000,10,21,25,26,160,190,1300,1400,1400,1400,1400,72,0,10,64.27771693496551,1.7266289796680212,1369.636674062349,53.40277777777778
1774609933,10,POST,/api/chains/{id}/deactivate,6.285714,0.000000,8,12,15,17,22,120,210,420,420,420,420,72,0,8,21.545659480681124,1.7163760494440794,416.31201503332704,60.958333333333336
1774609933,10,POST,/api/plugins/batch/parameters (500 updates),3.142857,0.000000,14,28,65,95,210,250,440,440,440,440,440,39,0,14,55.499076944752,4.472019034437835,439.8687209468335,927.6410256410256
1774609933,10,GET,/api/plugins/discover,2.857143,0.000000,26,35,38,39,41,52,200,200,200,200,200,27,0,26,34.732282230699504,17.093515023589134,199.70884604845196,89708.0
1774609933,10,GET,/api/plugins/list,2.857143,0.000000,18,21,31,36,160,170,180,180,180,180,180,27,0,16,31.26508269579736,2.617174992337823,182.4330739909783,93.18518518518519
1774609933,10,POST,/api/plugins/load?uri,2.714286,0.000000,8,21,26,31,160,210,350,350,350,350,350,27,0,8,41.144401261893414,1.9005070207640529,353.44598500523716,2935.8888888888887
1774609933,10,POST,/api/plugins/unload?uri,2.714286,0.000000,8,11,18,21,27,31,120,120,120,120,120,27,0,7,13.599624702086052,1.786542939953506,122.86563601810485,128.74074074074073
1774609933,10,,Aggregated,66.285714,0.000000,11,19,25,30,130,170,310,840,1400,1400,1400,714,0,11,44.37955691647411,1.3975870097056031,1369.636674062349,3761.988795518207
1774609934,10,GET,/api/audio/latency,9.285714,0.000000,5,14,17,20,34,160,170,170,170,170,170,123,0,5,21.02950464260227,1.3962930534034967,171.82246304582804,33.0
1774609934,10,GET,/api/audio/levels,9.285714,0.000000,7,17,22,28,120,180,300,1200,1300,1300,1300,123,0,7,50.30400483732725,1.4767780667170882,1324.4873579824343,76.17073170731707
1774609934,10,GET,/api/audio/levels (during plugin swap),2.714286,0.000000,11,25,43,56,160,170,1300,1300,1300,1300,1300,31,0,11,77.91750383142742,1.6370289959013462,1265.6072209356353,76.35483870967742
1774609934,10,GET,/api/audio/levels/plugins,2.714286,0.000000,7,18,19,20,45,49,350,350,350,350,350,31,0,7,23.56879490487758,1.4688039664179087,352.38280601333827,21.129032258064516
1774609934,10,GET,/api/audio/status,6.285714,0.000000,9,14,16,22,30,33,120,200,200,200,200,80,0,8,14.489030939876102,1.4223200269043446,200.41312708053738,303.0
1774609934,10,GET,/api/chains/,2.857143,0.000000,14,97,210,220,320,820,840,840,840,840,840,28,0,16,130.10354960403805,2.051791991107166,836.422679014504,1478.1785714285713
1774609934,10,GET,/api/chains/{id},6.285714,0.000000,12,21,31,66,130,160,310,1200,1200,1200,1200,80,0,12,49.10108693147777,1.8248469568789005,1223.4047380043194,819.1
1774609934,10,POST,/api/chains/{id}/activate,6.285714,0.000000,9,21,25,29,160,190,1300,1400,1400,1400,1400,80,0,9,59.230435667268466,1.7208530334755778,1369.636674062349,53.125
1774609934,10,POST,/api/chains/{id}/deactivate,6.285714,0.000000,7,11,14,16,22,120,210,420,420,420,420,80,0,7,19.837035473028664,1.7163760494440794,416.31201503332704,61.0625
1774609934,10,POST,/api/plugins/batch/parameters (500 updates),3.142857,0.000000,12,24,35,49,160,250,440,440,440,440,440,51,0,12,45.45692390050082,4.208920989185572,439.8687209468335,936.0588235294117
1774609934,10,GET,/api/plugins/discover,2.857143,0.000000,28,30,38,39,41,52,200,200,200,200,200,28,0,26,34.569596148295595,17.093515023589134,199.70884604845196,89708.0
1774609934,10,GET,/api/plugins/list,2.857143,0.000000,18,21,31,36,160,170,180,180,180,180,180,28,0,14,30.644569458672777,2.617174992337823,182.4330739909783,91.71428571428571
1774609934,10,POST,/api/plugins/load?uri,2.714286,0.000000,7,20,22,27,160,210,350,350,350,350,350,31,0,7,36.75667229559152,1.8804030260071158,353.44598500523716,2721.2903225806454
1774609934,10,POST,/api/plugins/unload?uri,2.714286,0.000000,7,11,13,19,27,31,120,120,120,120,120,31,0,6,12.377500128481657,1.786542939953506,122.86563601810485,128.32258064516128
1774609934,10,,Aggregated,66.285714,0.000000,10,17,22,27,110,170,300,820,1400,1400,1400,825,0,10,39.56734853062892,1.3962930534034967,1369.636674062349,3402.68
