Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774609570,6,GET,/api/audio/levels/plugins,0.000000,0.000000,21,21,21,21,21,21,21,21,21,21,21,2,0,7,13.748725526966155,6.632081000134349,20.86537005379796,14.0
1774609570,6,GET,/api/audio/status,0.000000,0.000000,14,29,34,34,110,110,110,110,110,110,110,15,0,5,16.593322662326198,1.4570249477401376,108.1601269543171,303.0
1774609570,6,GET,/api/chains/,2.000000,0.000000,14,16,56,56,150,150,150,150,150,150,150,14,0,14,77.2316446361531,2.3491899482905865,294.54406001605093,1478.142857142857
1774609570,6,GET,/api/chains/{id},1.000000,0.000000,26,58,66,70,90,160,160,160,160,160,160,15,0,26,56.78569426915298,2.0232100505381823,319.07706789206713,802.2
1774609570,6,POST,/api/chains/{id}/activate,1.000000,0.000000,18,53,110,130,140,140,140,140,140,140,140,15,0,18,48.206948077616595,1.86958909034729,143.7961800256744,48.333333333333336
1774609570,6,POST,/api/chains/{id}/deactivate,0.000000,0.000000,3,7,29,29,110,110,110,110,110,110,110,15,0,3,18.53774522120754,1.762446016073227,108.73237601481378,62.0
1774609570,6,GET,/api/plugins/discover,2.000000,0.000000,30,32,44,44,45,150,150,150,150,150,150,14,0,30,38.51224735678573,12.999092927202582,149.84079997520894,89708.0
1774609570,6,GET,/api/plugins/list,2.000000,0.000000,15,15,19,19,19,130,130,130,130,130,130,14,0,7,17.563067343352095,1.534256967715919,126.76061200909317,52.0
1774609570,6,POST,/api/plugins/load?uri,0.000000,0.000000,15,15,15,15,15,15,15,15,15,15,15,2,0,4.430663073435426,9.540287021081895,4.430663073435426,14.649910968728364,2011.0
1774609570,6,POST,/api/plugins/unload?uri,0.000000,0.000000,15,15,15,15,15,15,15,15,15,15,15,2,0,12,13.51801649434492,11.76455500535667,15.27147798333317,123.5
1774609570,6,,Aggregated,10.000000,0.000000,13,18,29,45,110,140,150,150,160,160,160,150,0,14,35.87674756767228,1.4018790097907186,319.07706789206713,8681.82
1774609571,8,GET,/api/audio/latency,3.500000,0.000000,8,10,12,13,26,36,140,140,140,140,140,37,0,8,15.68602948021647,1.4018790097907186,151.04139503091574,33.351351351351354
1774609571,8,GET,/api/audio/levels,3.500000,0.000000,9,16,23,27,70,130,140,140,140,140,140,37,0,9,27.208141123599095,1.6705399611964822,156.41304303426296,77.21621621621621
1774609571,8,GET,/api/audio/levels (during plugin swap),1.000000,0.000000,10,21,21,58,58,58,58,58,58,58,58,5,0,10,19.776226417161524,3.0901950085535645,57.56695696618408,80.8
1774609571,8,GET,/api/audio/levels/plugins,1.000000,0.000000,22,22,22,23,23,23,23,23,23,23,23,5,0,22,19.03481320478022,6.632081000134349,23.36374798323959,21.8
1774609571,8,GET,/api/audio/status,3.500000,0.000000,5,13,16,25,34,110,110,110,110,110,110,26,0,4,12.580190834481842,1.3969889841973782,108.1601269543171,303.0
1774609571,8,GET,/api/chains/,4.000000,0.000000,14,16,20,56,150,150,150,150,150,150,150,21,0,14,54.29564337689607,2.07908998709172,294.54406001605093,1478.095238095238
1774609571,8,GET,/api/chains/{id},3.500000,0.000000,16,25,26,58,70,90,160,160,160,160,160,26,0,16,38.22627411528419,1.9874389981850982,319.07706789206713,821.5769230769231
1774609571,8,POST,/api/chains/{id}/activate,3.500000,0.000000,13,17,22,53,130,140,140,140,140,140,140,26,0,13,31.747823509459312,1.7166920006275177,143.7961800256744,49.42307692307692
1774609571,8,POST,/api/chains/{id}/deactivate,3.500000,0.000000,3,4,7,12,29,110,110,110,110,110,110,26,0,3,13.132408601590074,1.7075310461223125,108.73237601481378,62.0
1774609571,8,POST,/api/plugins/batch/parameters (500 updates),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.145045023411512,8.145045023411512,8.145045023411512,8.145045023411512,876.0
1774609571,8,GET,/api/plugins/discover,4.000000,0.000000,28,32,39,40,45,150,150,150,150,150,150,21,0,29,34.144492520551594,12.999092927202582,149.84079997520894,89708.0
1774609571,8,GET,/api/plugins/list,4.000000,0.000000,10,15,17,19,23,130,130,130,130,130,130,21,0,7,14.58403635548339,1.4609969221055508,126.76061200909317,62.666666666666664
1774609571,8,POST,/api/plugins/load?uri,1.000000,0.000000,6,10,10,15,15,15,15,15,15,15,15,5,0,6,7.938050618395209,4.430663073435426,14.649910968728364,1829.0
1774609571,8,POST,/api/plugins/unload?uri,1.000000,0.000000,15,27,27,31,31,31,31,31,31,31,31,5,0,15,17.90913580916822,5.320148076862097,30.55740799754858,128.0
1774609571,8,,Aggregated,37.000000,0.000000,10,16,22,25,56,110,140,150,160,160,160,262,0,10,25.075886368339184,1.3969889841973782,319.07706789206713,7494.751908396946
1774609572,10,GET,/api/audio/latency,5.000000,0.000000,10,16,21,22,31,140,410,410,410,410,410,47,0,10,31.35357454835259,1.4018790097907186,405.3585029905662,33.5531914893617
1774609572,10,GET,/api/audio/levels,5.000000,0.000000,16,31,69,100,130,130,140,140,140,140,140,48,0,16,41.002484426523246,1.6705399611964822,156.41304303426296,78.14583333333333
1774609572,10,GET,/api/audio/levels (during plugin swap),0.666667,0.000000,40,48,58,100,110,110,110,110,110,110,110,9,0,40,43.95071344657077,3.0901950085535645,106.71864496544003,80.22222222222223
1774609572,10,GET,/api/audio/levels/plugins,0.666667,0.000000,22,22,23,28,35,35,35,35,35,35,35,9,0,22,22.208640778747696,6.632081000134349,35.32397805247456,21.22222222222222
1774609572,10,GET,/api/audio/status,4.666667,0.000000,8,16,26,26,110,310,310,310,310,310,310,33,0,5,31.02735965159919,1.3969889841973782,314.2507340526208,303.0
1774609572,10,GET,/api/chains/,4.000000,0.000000,16,31,56,69,150,150,160,160,160,160,160,26,0,16,59.3825264995058,2.07908998709172,294.54406001605093,1478.076923076923
1774609572,10,GET,/api/chains/{id},4.666667,0.000000,25,58,90,100,120,160,350,350,350,350,350,33,0,25,58.93293649635532,1.9874389981850982,346.66594897862524,816.030303030303
1774609572,10,POST,/api/chains/{id}/activate,4.666667,0.000000,17,47,110,130,140,400,410,410,410,410,410,33,0,17,61.800575853946306,1.7166920006275177,405.05630103871226,49.39393939393939
1774609572,10,POST,/api/chains/{id}/deactivate,4.666667,0.000000,4,10,11,12,24,29,110,110,110,110,110,33,0,4,12.783188951399291,1.7075310461223125,108.73237601481378,61.24242424242424
1774609572,10,POST,/api/plugins/batch/parameters (500 updates),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,8.145045023411512,103.77919051097706,8.145045023411512,199.4133359985426,875.5
1774609572,10,GET,/api/plugins/discover,4.000000,0.000000,29,35,40,44,150,290,290,290,290,290,290,26,0,29,53.427263046614826,12.999092927202582,293.7749670818448,89708.0
1774609572,10,GET,/api/plugins/list,4.000000,0.000000,15,19,23,23,130,140,140,140,140,140,140,26,0,10,25.37620497885375,1.4609969221055508,143.22971389628947,64.38461538461539
1774609572,10,POST,/api/plugins/load?uri,0.666667,0.000000,15,20,24,100,400,400,400,400,400,400,400,9,0,15,65.66444733956207,4.430663073435426,402.037778054364,1798.111111111111
1774609572,10,POST,/api/plugins/unload?uri,0.666667,0.000000,15,23,27,31,120,120,120,120,120,120,120,9,0,15,27.69441511999402,5.320148076862097,123.25413606595248,126.66666666666667
1774609572,10,,Aggregated,43.333333,0.000000,14,23,30,42,120,140,310,400,410,410,410,343,0,15,41.13046488787099,1.3969889841973782,405.3585029905662,7109.055393586006
1774609573,10,GET,/api/audio/latency,8.250000,0.000000,10,12,21,21,27,39,310,410,410,410,410,66,0,10,25.220292133533142,1.4018790097907186,405.3585029905662,33.39393939393939
1774609573,10,GET,/api/audio/levels,8.250000,0.000000,10,17,27,64,120,130,140,140,140,140,140,66,0,10,32.185582719235256,1.6249699983745813,156.41304303426296,77.33333333333333
1774609573,10,GET,/api/audio/levels (during plugin swap),1.250000,0.000000,7,21,48,48,100,110,110,110,110,110,110,16,0,7,26.56568054953823,2.1518219728022814,106.71864496544003,77.875
1774609573,10,GET,/api/audio/levels/plugins,1.250000,0.000000,19,22,22,22,28,35,35,35,35,35,35,16,0,17,15.247625116899144,1.4231710229068995,35.32397805247456,19.6875
1774609573,10,GET,/api/audio/status,5.750000,0.000000,6,11,18,25,34,310,310,310,310,310,310,47,0,5,24.110315305656417,1.3969889841973782,314.2507340526208,303.0
1774609573,10,GET,/api/chains/,5.000000,0.000000,14,20,31,56,120,150,160,160,160,160,160,36,0,14,44.970543055872746,2.07908998709172,294.54406001605093,1478.1944444444443
1774609573,10,GET,/api/chains/{id},6.000000,0.000000,19,26,42,66,110,130,350,350,350,350,350,47,0,19,44.99864932694572,1.9874389981850982,346.66594897862524,828.7234042553191
1774609573,10,POST,/api/chains/{id}/activate,5.750000,0.000000,15,22,35,48,140,140,410,410,410,410,410,47,0,15,47.2688627097399,1.7166920006275177,405.05630103871226,51.48936170212766
1774609573,10,POST,/api/chains/{id}/deactivate,5.750000,0.000000,5,7,11,13,24,29,110,110,110,110,110,47,0,4,11.01839000190747,1.7075310461223125,108.73237601481378,61.46808510638298
1774609573,10,POST,/api/plugins/batch/parameters (500 updates),0.000000,0.000000,8,11,11,17,17,17,17,17,17,17,17,7,0,8,36.5010003027107,5.47654100228101,199.4133359985426,874.1428571428571
1774609573,10,GET,/api/plugins/discover,5.000000,0.000000,28,30,35,39,45,290,290,290,290,290,290,36,0,28,45.0105649457934,12.901915004476905,293.7749670818448,89708.0
1774609573,10,GET,/api/plugins/list,5.000000,0.000000,10,15,19,22,24,140,140,140,140,140,140,36,0,6,19.80122509606493,1.4609969221055508,143.22971389628947,64.61111111111111
1774609573,10,POST,/api/plugins/load?uri,1.250000,0.000000,12,15,20,20,100,400,400,400,400,400,400,16,0,10,40.26967338722898,2.284956048242748,402.037778054364,2131.75
1774609573,10,POST,/api/plugins/unload?uri,1.250000,0.000000,8,15,27,27,33,120,120,120,120,120,120,16,0,8,18.96934543765383,1.7687130020931363,123.25413606595248,127.25
1774609573,10,,Aggregated,59.750000,0.000000,10,18,24,28,96,140,290,350,410,410,410,499,0,11,31.264365011945607,1.3969889841973782,405.3585029905662,6802.927855711423
1774609574,10,GET,/api/audio/latency,8.250000,0.000000,10,14,21,22,31,42,310,410,410,410,410,74,0,10,24.629609563350176,1.4018790097907186,405.3585029905662,33.351351351351354
1774609574,10,GET,/api/audio/levels,8.250000,0.000000,11,21,31,69,120,130,140,140,140,140,140,74,0,11,32.79726071018927,1.6249699983745813,156.41304303426296,77.56756756756756
1774609574,10,GET,/api/audio/levels (during plugin swap),1.250000,0.000000,7,21,48,58,100,110,110,110,110,110,110,18,0,7,29.004388372413814,2.1518219728022814,106.71864496544003,77.33333333333333
1774609574,10,GET,/api/audio/levels/plugins,1.250000,0.000000,17,22,22,22,28,35,35,35,35,35,35,17,0,17,14.669618644642041,1.4231710229068995,35.32397805247456,20.11764705882353
1774609574,10,GET,/api/audio/status,5.750000,0.000000,6,11,18,25,33,110,310,310,310,310,310,50,0,5,23.58683828730136,1.3969889841973782,314.2507340526208,303.0
1774609574,10,GET,/api/chains/,5.000000,0.000000,14,20,56,56,120,150,160,160,160,160,160,38,0,14,47.671442235648435,2.07908998709172,294.54406001605093,1478.1842105263158
1774609574,10,GET,/api/chains/{id},6.000000,0.000000,19,26,42,66,110,130,350,350,350,350,350,50,0,19,44.14681064663455,1.9874389981850982,346.66594897862524,825.72
1774609574,10,POST,/api/chains/{id}/activate,5.750000,0.000000,15,23,35,48,140,140,410,410,410,410,410,50,0,15,45.54326304933056,1.7166920006275177,405.05630103871226,51.0
1774609574,10,POST,/api/chains/{id}/deactivate,5.750000,0.000000,5,9,11,13,24,29,110,110,110,110,110,50,0,4,13.015106923412532,1.7075310461223125,114.15244196541607,61.5
1774609574,10,POST,/api/plugins/batch/parameters (500 updates),0.000000,0.000000,17,77,85,86,94,94,94,94,94,94,94,11,0,17,54.246007835238494,5.47654100228101,199.4133359985426,907.0909090909091
1774609574,10,GET,/api/plugins/discover,5.000000,0.000000,28,32,37,39,46,290,290,290,290,290,290,38,0,28,44.806750212477425,12.901915004476905,293.7749670818448,89708.0
1774609574,10,GET,/api/plugins/list,5.000000,0.000000,10,15,19,22,26,140,140,140,140,140,140,38,0,7,19.783597721375134,1.4609969221055508,143.22971389628947,63.94736842105263
1774609574,10,POST,/api/plugins/load?uri,1.250000,0.000000,12,18,20,20,100,400,400,400,400,400,400,17,0,12,39.0829254859401,2.284956048242748,402.037778054364,2476.8823529411766
1774609574,10,POST,/api/plugins/unload?uri,1.250000,0.000000,8,19,23,27,33,120,120,120,120,120,120,17,0,8,18.947632647776867,1.7687130020931363,123.25413606595248,129.35294117647058
1774609574,10,,Aggregated,59.750000,0.000000,11,20,26,30,90,130,200,310,410,410,410,542,0,12,31.70632002608871,1.3969889841973782,405.3585029905662,6630.612546125461
1774609575,10,GET,/api/audio/latency,10.666667,0.000000,12,21,23,26,140,140,310,410,410,410,410,83,0,12,32.996372997210955,1.4018790097907186,405.3585029905662,33.46987951807229
1774609575,10,GET,/api/audio/levels,10.666667,0.000000,14,27,73,92,130,1200,1200,1300,1300,1300,1300,85,0,14,115.06117415915736,1.6249699983745813,1263.6256830301136,77.74117647058823
1774609575,10,GET,/api/audio/levels (during plugin swap),2.500000,0.000000,7,32,48,58,100,110,110,110,110,110,110,19,0,7,29.171114511738875,2.1518219728022814,106.71864496544003,77.10526315789474
1774609575,10,GET,/api/audio/levels/plugins,2.500000,0.000000,19,22,22,23,35,130,130,130,130,130,130,18,0,17,20.819739716696656,1.4231710229068995,125.37179794162512,20.5
1774609575,10,GET,/api/audio/status,7.000000,0.000000,5,10,16,25,33,110,310,310,310,310,310,52,0,5,22.851987737410056,1.3969889841973782,314.2507340526208,303.0
1774609575,10,GET,/api/chains/,5.333333,0.000000,14,24,56,69,150,160,1300,1300,1300,1300,1300,39,0,14,78.81388107601266,2.07908998709172,1262.2265570098534,1478.179487179487
1774609575,10,GET,/api/chains/{id},7.166667,0.000000,23,29,58,90,120,350,1200,1300,1300,1300,1300,55,0,23,86.65332782336257,1.9874389981850982,1257.6548079960048,819.3090909090909
1774609575,10,POST,/api/chains/{id}/activate,7.166667,0.000000,16,24,47,53,140,160,400,410,410,410,410,53,0,16,49.07421644267468,1.7166920006275177,405.05630103871226,51.0377358490566
1774609575,10,POST,/api/chains/{id}/deactivate,7.000000,0.000000,5,8,10,13,24,29,110,110,110,110,110,52,0,4,12.662165619146366,1.7075310461223125,114.15244196541607,61.51923076923077
1774609575,10,POST,/api/plugins/batch/parameters (500 updates),0.500000,0.000000,77,85,86,94,94,94,94,94,94,94,94,12,0,17,57.56272184468495,5.47654100228101,199.4133359985426,904.3333333333334
1774609575,10,GET,/api/plugins/discover,5.333333,0.000000,28,32,35,39,46,290,290,290,290,290,290,39,0,28,44.38618482209933,12.901915004476905,293.7749670818448,89708.0
1774609575,10,GET,/api/plugins/list,5.333333,0.000000,10,16,19,23,130,140,140,140,140,140,140,39,0,10,22.528737807312073,1.4609969221055508,143.22971389628947,66.74358974358974
1774609575,10,POST,/api/plugins/load?uri,2.500000,0.000000,13,20,22,24,400,1300,1300,1300,1300,1300,1300,19,0,13,104.68275038721531,2.284956048242748,1302.1146790124476,2300.9473684210525
1774609575,10,POST,/api/plugins/unload?uri,2.500000,0.000000,12,19,27,31,33,120,120,120,120,120,120,18,0,8,19.617497836912257,1.7687130020931363,123.25413606595248,130.22222222222223
1774609575,10,,Aggregated,76.166667,0.000000,13,22,28,35,110,140,410,1200,1300,1300,1300,583,0,13,53.8212194756044,1.3969889841973782,1302.1146790124476,6335.711835334477
1774609576,10,GET,/api/audio/latency,10.571429,0.000000,9,14,21,23,39,140,160,310,410,410,410,106,0,9,27.15560975199003,1.4018790097907186,405.3585029905662,33.367924528301884
1774609576,10,GET,/api/audio/levels,10.571429,0.000000,10,18,31,73,130,1100,1200,1200,1300,1300,1300,106,0,10,93.72817295744031,1.5817000530660152,1263.6256830301136,77.5377358490566
1774609576,10,GET,/api/audio/levels (during plugin swap),2.571429,0.000000,9,21,40,48,90,100,110,110,110,110,110,22,0,7,26.240376983134244,2.1518219728022814,106.71864496544003,77.13636363636364
1774609576,10,GET,/api/audio/levels/plugins,2.428571,0.000000,17,21,22,22,28,35,130,130,130,130,130,22,0,16,18.91368235969408,1.4231710229068995,125.37179794162512,20.5
1774609576,10,GET,/api/audio/status,7.142857,0.000000,6,11,14,18,29,110,310,310,310,310,310,67,0,5,19.587304587336952,1.3969889841973782,314.2507340526208,303.0
1774609576,10,GET,/api/chains/,5.428571,0.000000,14,20,31,56,120,150,1300,1300,1300,1300,1300,46,0,14,67.84373358823359,2.07908998709172,1262.2265570098534,1478.1521739130435
1774609576,10,GET,/api/chains/{id},7.142857,0.000000,18,25,32,58,110,160,1200,1300,1300,1300,1300,67,0,18,72.88779994062801,1.9342380110174417,1257.6548079960048,814.6567164179105
1774609576,10,POST,/api/chains/{id}/activate,7.142857,0.000000,15,23,27,35,140,140,400,410,410,410,410,67,0,15,41.183097274112164,1.7166920006275177,405.05630103871226,51.417910447761194
1774609576,10,POST,/api/chains/{id}/deactivate,7.142857,0.000000,4,7,10,11,23,29,110,110,110,110,110,66,0,4,10.871389670876052,1.7075310461223125,114.15244196541607,61.621212121212125
1774609576,10,POST,/api/plugins/batch/parameters (500 updates),1.571429,0.000000,15,21,77,85,94,94,94,94,94,94,94,21,0,15,38.911707821257764,4.339825944043696,199.4133359985426,926.047619047619
1774609576,10,GET,/api/plugins/discover,5.428571,0.000000,28,29,35,37,45,150,290,290,290,290,290,46,0,28,40.516364894321434,12.777419993653893,293.7749670818448,89708.0
1774609576,10,GET,/api/plugins/list,5.428571,0.000000,7,15,19,22,26,130,140,140,140,140,140,46,0,6,19.76226711311661,1.4609969221055508,143.22971389628947,64.5
1774609576,10,POST,/api/plugins/load?uri,2.428571,0.000000,13,20,22,24,100,400,1300,1300,1300,1300,1300,22,0,12,92.314977791499,2.284956048242748,1302.1146790124476,2248.5454545454545
1774609576,10,POST,/api/plugins/unload?uri,2.428571,0.000000,8,15,23,27,31,33,120,120,120,120,120,22,0,8,17.345804049083117,1.7687130020931363,123.25413606595248,130.27272727272728
1774609576,10,,Aggregated,77.428571,0.000000,10,18,24,28,94,140,350,1200,1300,1300,1300,726,0,11,44.907704399309836,1.3969889841973782,1302.1146790124476,6013.236914600551
1774609577,10,GET,/api/audio/latency,9.250000,0.000000,10,17,22,25,140,140,160,310,410,410,410,116,0,10,29.8218176527559,1.4018790097907186,405.3585029905662,33.33620689655172
1774609577,10,GET,/api/audio/levels,10.000000,0.000000,11,25,70,87,120,1100,1200,1200,1300,1300,1300,118,0,11,91.32289915677097,1.5817000530660152,1263.6256830301136,78.0677966101695
1774609577,10,GET,/api/audio/levels (during plugin swap),2.250000,0.000000,9,21,40,48,90,100,110,110,110,110,110,23,0,9,25.777767159287695,2.1518219728022814,106.71864496544003,76.95652173913044
1774609577,10,GET,/api/audio/levels/plugins,2.125000,0.000000,17,21,22,22,28,35,130,130,130,130,130,22,0,16,18.91368235969408,1.4231710229068995,125.37179794162512,20.5
1774609577,10,GET,/api/audio/status,6.250000,0.000000,9,16,18,25,110,150,310,310,310,310,310,80,0,8,27.5192534798407,1.3969889841973782,314.2507340526208,303.0
1774609577,10,GET,/api/chains/,4.875000,0.000000,14,24,56,82,130,150,1300,1300,1300,1300,1300,50,0,14,69.90745296003297,2.07908998709172,1262.2265570098534,1478.18
1774609577,10,GET,/api/chains/{id},6.500000,0.000000,21,30,58,90,120,160,1200,1300,1300,1300,1300,83,0,21,71.38125267558652,1.9342380110174417,1257.6548079960048,817.6144578313254
1774609577,10,POST,/api/chains/{id}/activate,6.250000,0.000000,16,24,35,48,140,160,400,410,410,410,410,80,0,16,45.16441852028947,1.7166920006275177,405.05630103871226,51.875
1774609577,10,POST,/api/chains/{id}/deactivate,6.250000,0.000000,6,8,11,12,23,34,110,150,150,150,150,80,0,5,12.867848736641463,1.7075310461223125,149.12366401404142,61.375
1774609577,10,POST,/api/plugins/batch/parameters (500 updates),1.375000,0.000000,17,24,77,85,94,94,280,280,280,280,280,23,0,17,50.09200270591385,4.339825944043696,282.03736897557974,935.3478260869565
1774609577,10,GET,/api/plugins/discover,4.750000,0.000000,26,29,34,35,45,150,290,290,290,290,290,48,0,26,39.79801758638738,12.777419993653893,293.7749670818448,89708.0
1774609577,10,GET,/api/plugins/list,4.750000,0.000000,10,15,19,22,26,130,140,140,140,140,140,48,0,7,19.795669189382654,1.4609969221055508,143.22971389628947,63.979166666666664
1774609577,10,POST,/api/plugins/load?uri,2.250000,0.000000,13,20,22,24,100,400,1300,1300,1300,1300,1300,22,0,12,92.314977791499,2.284956048242748,1302.1146790124476,2248.5454545454545
1774609577,10,POST,/api/plugins/unload?uri,2.125000,0.000000,8,15,23,27,31,33,120,120,120,120,120,22,0,8,17.345804049083117,1.7687130020931363,123.25413606595248,130.27272727272728
1774609577,10,,Aggregated,69.000000,0.000000,12,21,26,34,110,140,310,1200,1300,1300,1300,815,0,12,46.544430811998026,1.3969889841973782,1302.1146790124476,5611.37791411043
1774609578,10,GET,/api/audio/latency,11.222222,0.000000,10,18,23,25,42,140,160,310,410,410,410,141,0,10,26.659193990342583,1.354818930849433,405.3585029905662,33.276595744680854
1774609578,10,GET,/api/audio/levels,11.222222,0.000000,10,21,43,75,120,140,1200,1200,1300,1300,1300,141,0,10,77.85478484047353,1.5817000530660152,1263.6256830301136,77.60992907801419
1774609578,10,GET,/api/audio/levels (during plugin swap),2.444444,0.000000,9,12,32,40,90,100,110,110,110,110,110,28,0,7,22.27554398372636,1.891441992484033,106.71864496544003,76.25
1774609578,10,GET,/api/audio/levels/plugins,2.444444,0.000000,16,21,22,23,35,46,130,130,130,130,130,28,0,12,18.630080781544425,1.4231710229068995,125.37179794162512,20.5
1774609578,10,GET,/api/audio/status,7.111111,0.000000,10,17,21,26,56,140,310,310,310,310,310,94,0,9,26.479987228200077,1.3969889841973782,314.2507340526208,303.0
1774609578,10,GET,/api/chains/,4.777778,0.000000,16,31,69,83,130,150,1300,1300,1300,1300,1300,52,0,14,67.864179501507,2.07908998709172,1262.2265570098534,1478.173076923077
1774609578,10,GET,/api/chains/{id},7.111111,0.000000,17,27,52,66,120,160,1200,1300,1300,1300,1300,94,0,15,63.81472992522523,1.9342380110174417,1257.6548079960048,819.3297872340426
