Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774613648,6,GET,/api/audio/levels/plugins,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,6,0,2,5.273851177965601,1.5767909353598952,13.516150997020304,18.333333333333332
1774613648,6,GET,/api/audio/status,0.000000,0.000000,2,2,10,10,10,18,18,18,18,18,18,13,0,2,4.226778392106867,1.563397003337741,17.72146997973323,303.0
1774613648,6,GET,/api/chains/,3.000000,0.000000,5,7,8,8,8,9,9,9,9,9,9,15,0,7,26.37688966157536,2.210411010310054,164.2636830219999,1478.2
1774613648,6,GET,/api/chains/{id},0.000000,0.000000,10,12,14,19,25,160,160,160,160,160,160,16,0,9,26.559697187622078,1.9709060434252024,158.66917197126895,786.0625
1774613648,6,POST,/api/chains/{id}/activate,0.000000,0.000000,9,14,27,27,42,52,52,52,52,52,52,14,0,5,13.596254093239882,1.8420020351186395,51.69217207003385,49.285714285714285
1774613648,6,POST,/api/chains/{id}/deactivate,0.000000,0.000000,2,2,3,3,4,17,17,17,17,17,17,13,0,2,3.3279248387911,1.871075015515089,16.96844003163278,62.0
1774613648,6,POST,/api/plugins/batch/parameters (500 updates),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,32,37.461860408075154,5.925680976361036,88.62590603530407,911.8
1774613648,6,GET,/api/plugins/discover,2.000000,0.000000,22,40,43,54,57,180,180,180,180,180,180,15,0,33,40.298143199955426,12.753417016938329,177.1962259663269,89708.0
1774613648,6,GET,/api/plugins/list,2.000000,0.000000,3,8,8,9,9,11,11,11,11,11,11,15,0,5,4.999631193156044,1.5766120050102472,11.403172044083476,79.6
1774613648,6,POST,/api/plugins/load?uri,0.000000,0.000000,2,2,6,6,6,6,6,6,6,6,6,6,0,2.0292639965191483,7.804207969456911,2.0292639965191483,17.396042007021606,2064.1666666666665
1774613648,6,POST,/api/plugins/unload?uri,0.000000,0.000000,2,2,6,6,6,6,6,6,6,6,6,6,0,2,19.427677131413173,1.864827936515212,52.80978698283434,129.16666666666666
1774613648,6,,Aggregated,11.000000,0.000000,6,10,14,19,50,89,160,180,190,190,190,164,0,6,19.30506270813256,1.563397003337741,185.45588001143187,8580.55487804878
1774613649,8,GET,/api/audio/latency,2.500000,0.000000,14,15,19,26,44,140,180,180,180,180,180,26,0,11,23.161154007539153,1.5642889775335789,178.62368398346007,33.0
1774613649,8,GET,/api/audio/levels,3.000000,0.000000,23,65,120,150,160,160,190,190,190,190,190,26,0,17,53.45958437716875,1.5903169987723231,185.45588001143187,80.5
1774613649,8,GET,/api/audio/levels (during plugin swap),1.000000,0.000000,78,78,110,110,110,110,110,110,110,110,110,10,0,78,59.9809120525606,1.5892439987510443,110.63518503215164,78.2
1774613649,8,GET,/api/audio/levels/plugins,1.000000,0.000000,2,10,65,65,130,130,130,130,130,130,130,9,0,10,26.844235227650238,1.5767909353598952,134.81315702665597,18.333333333333332
1774613649,8,GET,/api/audio/status,1.000000,0.000000,10,34,37,37,54,160,160,160,160,160,160,22,0,8,22.3792629708028,1.563397003337741,163.02354889921844,303.0
1774613649,8,GET,/api/chains/,4.000000,0.000000,7,9,12,13,110,170,170,170,170,170,170,20,0,7,36.56872569117695,2.210411010310054,173.73105697333813,1478.45
1774613649,8,GET,/api/chains/{id},1.000000,0.000000,12,25,69,73,160,170,170,170,170,170,170,22,0,11,41.12160318023102,1.9709060434252024,166.63434403017163,800.2272727272727
1774613649,8,POST,/api/chains/{id}/activate,1.000000,0.000000,27,34,52,150,170,170,170,170,170,170,170,22,0,14,42.126007240519606,1.8420020351186395,167.5655550789088,52.04545454545455
1774613649,8,POST,/api/chains/{id}/deactivate,1.000000,0.000000,4,33,36,120,160,160,160,160,160,160,160,21,0,3,34.764794388874655,1.871075015515089,160.26207397226244,58.42857142857143
1774613649,8,POST,/api/plugins/batch/parameters (500 updates),0.000000,0.000000,32,32,39,39,39,39,39,39,39,39,39,6,0,32,37.67571817540253,5.925680976361036,88.62590603530407,901.0
1774613649,8,GET,/api/plugins/discover,3.500000,0.000000,40,47,49,54,62,180,180,180,180,180,180,19,0,36,42.25114852459611,12.753417016938329,177.1962259663269,89708.0
1774613649,8,GET,/api/plugins/list,4.000000,0.000000,8,9,16,33,140,140,140,140,140,140,140,20,0,5,21.84755169437267,1.5766120050102472,140.8107599709183,87.55
1774613649,8,POST,/api/plugins/load?uri,1.000000,0.000000,13,16,47,47,140,140,140,140,140,140,140,10,0,13,26.43482678104192,2.0292639965191483,141.59060700330883,1843.2
1774613649,8,POST,/api/plugins/unload?uri,1.000000,0.000000,6,10,11,11,130,130,130,130,130,130,130,9,0,10,29.513401871857543,1.864827936515212,128.27882508281618,127.11111111111111
1774613649,8,,Aggregated,25.000000,0.000000,12,27,40,53,130,160,170,180,190,190,190,242,0,12,35.59718551960859,1.563397003337741,185.45588001143187,7402.045454545455
1774613650,10,GET,/api/audio/latency,4.000000,0.000000,10,15,18,26,28,44,180,180,180,180,180,44,0,8,17.832342482341286,1.4971999917179346,178.62368398346007,33.0
1774613650,10,GET,/api/audio/levels,4.000000,0.000000,11,24,110,120,160,170,190,190,190,190,190,44,0,11,46.01179747789336,1.5529970405623317,185.45588001143187,79.20454545454545
1774613650,10,GET,/api/audio/levels (during plugin swap),2.000000,0.000000,21,23,78,78,110,110,110,110,110,110,110,14,0,21,45.49115739895829,1.5892439987510443,110.63518503215164,76.71428571428571
1774613650,10,GET,/api/audio/levels/plugins,2.000000,0.000000,5,9,24,24,65,130,130,130,130,130,130,14,0,5,20.34102695428633,1.5508810756728053,134.81315702665597,18.642857142857142
1774613650,10,GET,/api/audio/status,2.333333,0.000000,7,15,18,35,52,54,160,160,160,160,160,31,0,6,17.536862820927656,1.563397003337741,163.02354889921844,303.0
1774613650,10,GET,/api/chains/,3.666667,0.000000,8,9,13,13,31,110,170,170,170,170,170,27,0,8,29.52287465126978,2.210411010310054,173.73105697333813,1478.4814814814815
1774613650,10,GET,/api/chains/{id},2.333333,0.000000,11,21,25,63,120,160,170,170,170,170,170,31,0,11,34.02539961520703,1.9709060434252024,166.63434403017163,805.3870967741935
1774613650,10,POST,/api/chains/{id}/activate,2.333333,0.000000,18,30,34,42,150,170,170,170,170,170,170,31,0,14,34.68798897078922,1.8420020351186395,167.5655550789088,51.935483870967744
1774613650,10,POST,/api/chains/{id}/deactivate,2.333333,0.000000,9,31,36,38,130,160,160,160,160,160,160,31,0,6,28.72863201229202,1.8114910926669836,160.26207397226244,59.58064516129032
1774613650,10,POST,/api/plugins/batch/parameters (500 updates),1.000000,0.000000,15,15,32,32,39,39,39,39,39,39,39,9,0,15,28.85900501213554,5.624925019219518,88.62590603530407,906.1111111111111
1774613650,10,GET,/api/plugins/discover,3.666667,0.000000,40,43,49,57,180,180,180,180,180,180,180,27,0,36,48.65952089204694,12.753417016938329,180.48098403960466,89708.0
1774613650,10,GET,/api/plugins/list,3.666667,0.000000,9,11,16,18,34,140,140,140,140,140,140,27,0,8,18.804387318798238,1.5766120050102472,140.8107599709183,78.33333333333333
1774613650,10,POST,/api/plugins/load?uri,2.000000,0.000000,6,13,16,16,47,140,140,140,140,140,140,14,0,6,20.504039271535085,2.0292639965191483,141.59060700330883,1746.4285714285713
1774613650,10,POST,/api/plugins/unload?uri,2.000000,0.000000,10,10,12,12,18,130,130,130,130,130,130,14,0,10,22.312233565441733,1.864827936515212,128.27882508281618,127.21428571428571
1774613650,10,,Aggregated,37.333333,0.000000,11,19,33,40,110,150,170,180,190,190,190,358,0,11,30.092011528758217,1.4971999917179346,185.45588001143187,7102.304469273743
1774613651,10,GET,/api/audio/latency,4.000000,0.000000,10,15,18,26,28,44,180,180,180,180,180,44,0,8,17.832342482341286,1.4971999917179346,178.62368398346007,33.0
1774613651,10,GET,/api/audio/levels,4.000000,0.000000,11,24,110,120,160,170,190,190,190,190,190,44,0,11,46.01179747789336,1.5529970405623317,185.45588001143187,79.20454545454545
1774613651,10,GET,/api/audio/levels (during plugin swap),2.000000,0.000000,21,23,78,78,110,110,110,110,110,110,110,14,0,21,45.49115739895829,1.5892439987510443,110.63518503215164,76.71428571428571
1774613651,10,GET,/api/audio/levels/plugins,2.000000,0.000000,5,9,24,24,65,130,130,130,130,130,130,14,0,5,20.34102695428633,1.5508810756728053,134.81315702665597,18.642857142857142
1774613651,10,GET,/api/audio/status,2.333333,0.000000,7,15,18,35,52,54,160,160,160,160,160,31,0,6,17.536862820927656,1.563397003337741,163.02354889921844,303.0
1774613651,10,GET,/api/chains/,3.666667,0.000000,8,9,13,13,31,110,170,170,170,170,170,27,0,8,29.52287465126978,2.210411010310054,173.73105697333813,1478.4814814814815
1774613651,10,GET,/api/chains/{id},2.333333,0.000000,11,21,25,63,120,160,170,170,170,170,170,31,0,11,34.02539961520703,1.9709060434252024,166.63434403017163,805.3870967741935
1774613651,10,POST,/api/chains/{id}/activate,2.333333,0.000000,18,30,34,42,150,170,170,170,170,170,170,31,0,14,34.68798897078922,1.8420020351186395,167.5655550789088,51.935483870967744
1774613651,10,POST,/api/chains/{id}/deactivate,2.333333,0.000000,9,31,36,38,130,160,160,160,160,160,160,31,0,6,28.72863201229202,1.8114910926669836,160.26207397226244,59.58064516129032
1774613651,10,POST,/api/plugins/batch/parameters (500 updates),1.000000,0.000000,15,15,32,32,39,39,39,39,39,39,39,9,0,15,28.85900501213554,5.624925019219518,88.62590603530407,906.1111111111111
1774613651,10,GET,/api/plugins/discover,3.666667,0.000000,40,43,49,57,180,180,180,180,180,180,180,27,0,36,48.65952089204694,12.753417016938329,180.48098403960466,89708.0
1774613651,10,GET,/api/plugins/list,3.666667,0.000000,9,11,16,18,34,140,140,140,140,140,140,27,0,8,18.804387318798238,1.5766120050102472,140.8107599709183,78.33333333333333
1774613651,10,POST,/api/plugins/load?uri,2.000000,0.000000,6,13,16,16,47,140,140,140,140,140,140,14,0,6,20.504039271535085,2.0292639965191483,141.59060700330883,1746.4285714285713
