Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772927604,6,GET,/api/plugins/list,0.000000,0.000000,3,7,9,10,19,21,21,21,21,21,21,16,0,3,6.475985311681143,1.0840830000233836,20.75478599726921,23.0
1772927604,6,POST,/api/plugins/load?uri,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,2,5.721198001083394,1.3523050001822412,10.178071002883371,1812.875
1772927604,6,POST,/api/plugins/unload?uri,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,1.2750450041494332,2.4133098750098725,1.2750450041494332,9.36116199591197,106.0
1772927604,6,,Aggregated,0.000000,0.000000,2,7,10,11,20,37,51,970,970,970,970,197,0,2,16.9937296189249,1.0698510013753548,971.8388689943822,7227.746192893401
1772927606,8,GET,/api/audio/latency,0.000000,0.000000,3,4,9,11,19,21,31,31,31,31,31,46,0,2,5.192733260470129,1.0752139933174476,30.53651500522392,33.0
1772927606,8,GET,/api/audio/levels,0.000000,0.000000,2,9,18,20,27,34,51,51,51,51,51,49,0,2,8.705704897488895,1.1166199983563274,51.49794099997962,75.38775510204081
1772927606,8,GET,/api/audio/levels (during plugin swap),0.000000,0.000000,8,9,13,13,13,13,13,13,13,13,13,11,0,1.2009030033368617,4.810481090812986,1.2009030033368617,13.037518998316955,77.72727272727273
1772927606,8,GET,/api/audio/levels/plugins,0.000000,0.000000,2,2,4,4,17,17,17,17,17,17,17,11,0,2,4.454727090805219,1.1666409991448745,16.985318005026784,22.272727272727273
1772927606,8,GET,/api/audio/status,0.000000,0.000000,2,3,7,7,8,10,10,10,10,10,10,30,0,2,3.391546099980284,1.0698510013753548,11.74962899676757,168.0
1772927606,8,GET,/api/chains/,1.000000,0.000000,7,14,20,26,30,30,49,49,49,49,49,25,0,8,88.58161955926334,1.3385949932853691,971.8388689943822,1448.0
1772927606,8,GET,/api/chains/{id},0.000000,0.000000,2,3,6,9,12,13,17,17,17,17,17,30,0,2,5.357097233112047,1.2714830008917488,19.85591799893882,527.5666666666667
1772927606,8,POST,/api/chains/{id}/activate,0.000000,0.000000,4,5,6,7,13,13,14,14,14,14,14,30,0,3,4.431447133295781,1.2055069964844733,14.312045997940004,49.166666666666664
1772927606,8,POST,/api/chains/{id}/deactivate,0.000000,0.000000,1,2,2,2,2,3,11,11,11,11,11,30,0,1.216491000377573,2.4687973001467376,1.216491000377573,10.834319997229613,62.0
1772927606,8,GET,/api/plugins/discover,0.000000,0.000000,18,26,28,32,39,63,63,63,63,63,63,25,0,22,24.777972400479484,10.900987996137701,62.732041005801875,85406.0
1772927606,8,GET,/api/plugins/list,1.000000,0.000000,2,6,9,10,19,19,21,21,21,21,21,25,0,3,5.904226039128844,1.0840830000233836,20.75478599726921,23.0
1772927606,8,POST,/api/plugins/load?uri,0.000000,0.000000,10,10,13,13,19,19,19,19,19,19,19,11,0,10,7.29430627358273,1.3523050001822412,19.488599995383993,1771.090909090909
1772927606,8,POST,/api/plugins/unload?uri,0.000000,0.000000,2,3,3,3,9,9,9,9,9,9,9,11,0,1.2750450041494332,2.470865454101427,1.2750450041494332,9.36116199591197,104.9090909090909
1772927606,8,,Aggregated,2.000000,0.000000,2,7,11,12,19,30,40,51,970,970,970,334,0,2,12.951621353080075,1.0698510013753548,971.8388689943822,6655.913173652694
1772927607,10,GET,/api/audio/latency,3.333333,0.000000,3,9,12,13,19,21,24,31,31,31,31,64,0,3,6.182405624599596,1.0752139933174476,30.53651500522392,33.0
