Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772910772,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772910773,2,GET,/api/audio/latency,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,1.090069001293159,1.3009793334883095,1.090069001293159,1.606276999154943,33.0
1772910773,2,GET,/api/audio/levels,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2.1302749998236927,1.5248139989125775,3.255006000472349,73.0
1772910773,2,GET,/api/audio/status,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,5,4.946809399916674,1.1774739996326389,8.901179000531556,168.0
1772910773,2,GET,/api/chains/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,150.0,101.09434366616672,1.6198069988604402,150.83634099937626,1448.0
1772910773,2,GET,/api/chains/{id},0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,4,8.020556333576678,1.5334360014094273,19.30387399988831,463.0
1772910773,2,POST,/api/chains/{id}/activate,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,7,20.996437167013937,1.2172549995739246,80.03816100062977,43.333333333333336
1772910773,2,POST,/api/chains/{id}/deactivate,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,1.2193239999760408,2.8141001996118575,1.2193239999760408,9.068987999853562,62.0
1772910773,2,GET,/api/plugins/discover,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,33,27.79310666664969,10.83970999934536,39.40403100023104,74640.33333333333
1772910773,2,GET,/api/plugins/list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,13.77437200062559,9.513618000103937,1.1159749992657453,13.77437200062559,23.0
1772910773,2,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,37,0,5,17.254148027023877,1.090069001293159,150.83634099937626,6292.972972972973
1772910774,4,GET,/api/audio/latency,0.000000,0.000000,17,18,18,19,19,19,19,19,19,19,19,7,0,15,10.454742857161493,1.090069001293159,19.208790001357556,33.0
1772910774,4,GET,/api/audio/levels,0.000000,0.000000,260,280,280,350,350,350,350,350,350,350,350,7,0,150.0,147.9925251426591,1.5248139989125775,347.72906499892997,73.0
1772910774,4,GET,/api/audio/levels (during plugin swap),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,389.95108800008893,389.95108800008893,389.95108800008893,389.95108800008893,73.0
1772910774,4,GET,/api/audio/levels/plugins,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3.312567998364102,3.312567998364102,3.312567998364102,3.312567998364102,14.0
1772910774,4,GET,/api/audio/status,0.000000,0.000000,3,79,79,380,380,380,380,380,380,380,380,9,0,5,54.79088744444501,1.1774739996326389,382.77790199936135,168.0
